26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,10,58b804cf-ba64-4839-b2d3-1c436e506fa5,1,1568007930
26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,170,1ac5dae8-b5ee-4423-b965-c185bcb7b58e,2,1568152567
26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,26,5988cbbf-3e06-4f5e-8750-11d868a72302,2,1569292343
26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,120,846cd724-8429-41a3-9f87-bf7da2870ffa,4,1569351402
26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,31,de595ff1-3430-4afa-a408-4e1e70243c84,1,1567401800
26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,152,a549e9ab-058c-4b87-bc1e-e68535ebd6a3,4,1569492217
26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,50,5edd417c-6177-49ad-8192-fd77a63cdd57,4,1569287653
26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,41,4d9c2400-13fe-4415-bf7e-af7f56eed153,3,1569601446
26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,57,ef6f5583-2e12-49a6-8b61-0bce8cfff562,1,1569794846
26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,183,82b88ed1-dbd5-496f-a322-7b64348c10e7,2,1567582878
26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,175,7d92638c-d8ea-4a14-8a43-1a7e6e5031df,2,1567468176
26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,169,3331ff00-d860-4020-9ebd-001b2ade4fcd,2,1568959192
26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,10,58b804cf-ba64-4839-b2d3-1c436e506fa5,5,1568771422
26,1b57a334-36b2-4604-9cdc-78bf9b0b077a,137,f7e1e15a-9337-4076-9e8d-f3056c283e20,5,1569420706
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,68,f140fdc7-f1ae-4538-9a26-7a02ad327756,3,1568322408
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,90,f5a7e9f3-b1a7-4061-be61-84016ee270f7,3,1568486800
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,177,b9f4f38f-657b-4ed8-b327-2f7fd5a7e14a,5,1569602661
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,100,ba86a2a7-4149-4245-a239-cede3687a148,2,1568603965
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,16,fea4cc5f-b02e-418f-ba90-dfa82d7c0520,3,1569127101
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,78,dd20362d-414e-493b-94bc-f4a12bb41af2,3,1567983050
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,161,7a05d50d-0bd4-4735-a824-a63f0061e5c0,3,1567352913
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,40,90c878fb-2e3f-4053-8987-4c363d795c12,2,1567702918
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,114,2b69d860-3455-4e38-9fc5-3a4adf54eab7,3,1569704808
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,46,3a2f94b7-1b98-4710-bd0d-f7c95c39ec50,3,1567952876
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,17,94685986-9d39-4d5b-9a1a-2348be59f4c8,5,1567984977
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,112,5e3add88-27c1-42e4-8568-01ee00c7ffaf,4,1567685089
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,143,1ec80bce-f499-4b19-a929-4567d698cc44,4,1568640930
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,69,3f2b20e1-d4c5-4348-9c94-fcf2ff452b61,3,1568442553
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,95,672b0ac7-ee62-4875-ad01-d0d6530cfae2,1,1568465452
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,155,72dbef92-45b3-408c-9638-0a78f09e69bb,1,1569550046
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,194,63e09462-34c4-4671-b82a-f01d75bffe4f,1,1569725637
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,158,938d9ed5-f86f-411b-9d51-2baafbc30246,3,1568552491
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,51,bda95e7e-d5ed-484c-805b-52f5881ba0ea,2,1569732914
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,184,4e386218-d2f5-4043-a329-3b906ddd6f88,4,1568076905
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,100,ba86a2a7-4149-4245-a239-cede3687a148,4,1568335756
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,190,206d772f-d915-4c19-a845-bff5fbd5d5bc,4,1568552950
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,84,3ed3239b-417e-4fce-8ae6-e7036a6717d8,1,1568972705
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,40,90c878fb-2e3f-4053-8987-4c363d795c12,4,1568296201
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,118,2201ad2b-678c-480a-a66e-75afc7058b4e,5,1569229331
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,135,8cec21c9-c61b-4b6c-8efb-746bc3ec9b5f,4,1568246368
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,90,f5a7e9f3-b1a7-4061-be61-84016ee270f7,1,1568080467
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,169,3331ff00-d860-4020-9ebd-001b2ade4fcd,4,1568462530
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,23,3908b02e-6010-4a43-ae42-8ef2804696be,5,1568689854
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,76,b750c27f-35f6-4fd2-b480-90bc4aa361e7,5,1567698147
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,135,8cec21c9-c61b-4b6c-8efb-746bc3ec9b5f,1,1568773419
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,144,fb34e62d-f8db-4ede-9bd8-317777ac33de,1,1569657270
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,10,58b804cf-ba64-4839-b2d3-1c436e506fa5,5,1568692574
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,96,5afa1cb7-1e0d-4883-8a79-a3abbf85944a,5,1568825990
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,74,c62086ee-3c68-4434-8b07-98be4fea6961,2,1567401048
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,3,bc8ad051-ba99-4c63-8c35-c34690c30352,4,1568879409
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,17,94685986-9d39-4d5b-9a1a-2348be59f4c8,3,1567655926
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,79,3615ae5f-e17e-4fea-8b24-5567f53dceae,3,1569757442
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,146,f3b29572-f369-4f9e-893d-c3ec8fb539ea,1,1569446341
27,f7133dfb-9e88-4b83-a099-2493a1b5aac7,72,8d4ceff7-30a6-40e2-8305-b453f880d65a,1,1568039554
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,35,21a297e4-c874-4e6c-b618-a0024378c3b7,2,1567947723
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,122,fe71f59d-18ab-4c5f-a6f3-957ad023f793,5,1569100103
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,142,76d156ff-4613-4eeb-914b-df7e9a3e216d,3,1568378989
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,11,e4889bb7-fbf9-4508-9c64-959b00db9e25,2,1569347505
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,143,1ec80bce-f499-4b19-a929-4567d698cc44,5,1569345395
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,177,b9f4f38f-657b-4ed8-b327-2f7fd5a7e14a,3,1569084053
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,90,f5a7e9f3-b1a7-4061-be61-84016ee270f7,3,1567944824
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,121,5ef3aea4-bc03-46d2-9bdd-67648bdd9f4b,2,1567886615
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,149,9e3495cb-c747-40b1-b28f-d56811fb07ea,2,1568706493
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,42,04cede01-d98e-4fa9-99fc-1ed7f9460953,1,1568774890
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,82,b22d0470-090f-4043-99a6-3fd3625031cc,4,1568899556
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,42,04cede01-d98e-4fa9-99fc-1ed7f9460953,5,1568615328
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,158,938d9ed5-f86f-411b-9d51-2baafbc30246,3,1569390796
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,41,4d9c2400-13fe-4415-bf7e-af7f56eed153,4,1568446156
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,86,06f33ee2-da85-4f27-b3fc-0b95d4847f24,2,1567987471
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,128,b959ca71-5c9a-49e5-a5d7-35a2eda68d8f,2,1569139308
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,185,f836d702-c44e-4d01-8e20-f95a8820f773,5,1569143687
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,63,6825c426-7bb6-4ef3-a5ff-c9d2bb3222fd,2,1568354838
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,101,bb81f176-b9a2-4b92-bfea-3e045a033a94,4,1567390778
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,51,bda95e7e-d5ed-484c-805b-52f5881ba0ea,1,1569132933
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,63,6825c426-7bb6-4ef3-a5ff-c9d2bb3222fd,4,1567831342
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,63,6825c426-7bb6-4ef3-a5ff-c9d2bb3222fd,4,1568187099
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,68,f140fdc7-f1ae-4538-9a26-7a02ad327756,4,1569787559
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,18,efbd6fc2-03bd-45d1-b7a3-27fcdcd261e3,3,1568174336
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,106,7b257c9a-6732-4e6f-ab26-dff1ec3383ed,3,1567960180
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,28,8b3481bc-bbd8-413e-83a2-f42cf1b0c8d6,3,1567958137
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,83,03a7e170-bb9d-463d-a8ae-57065f32db3f,5,1567479311
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,115,f05bd091-6749-45cf-b9fa-6dbff9ff65ef,4,1568271151
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,162,34cdcd30-f49f-4684-aff0-17d99e9a4b4b,2,1568310650
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,31,de595ff1-3430-4afa-a408-4e1e70243c84,1,1568880378
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,98,a9ee687a-c231-4f16-8c58-c42a08b2f061,1,1567386842
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,92,5b054027-9739-43b5-9af9-e64cdddbd8fa,3,1569783507
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,164,09ae0878-5ae9-4293-9ac0-7d77102a4484,4,1567493941
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,41,4d9c2400-13fe-4415-bf7e-af7f56eed153,4,1568213184
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,162,34cdcd30-f49f-4684-aff0-17d99e9a4b4b,2,1567731306
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,103,39f82a2e-7790-4671-8df5-95fbda743283,2,1568949036
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,88,dfdf967a-43ce-445e-b45b-aa0ef3b76cee,5,1569262306
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,42,04cede01-d98e-4fa9-99fc-1ed7f9460953,2,1569484504
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,77,4d5e6cf0-1f86-474a-85ca-33a0e453de2d,4,1568654718
28,ce0e148d-3525-4229-b3bd-35c17dd10f8d,148,b9c2692d-14b5-4364-b2ba-6b778c6f00b6,2,1567340386
29,0d587520-d226-455f-93ba-ec562cf9ae13,157,96b31367-3ba0-43c6-ab44-35ee702f8489,4,1567767668
29,0d587520-d226-455f-93ba-ec562cf9ae13,84,3ed3239b-417e-4fce-8ae6-e7036a6717d8,4,1567907792
29,0d587520-d226-455f-93ba-ec562cf9ae13,132,857dff54-67c0-456d-8b37-8e38e60a14c6,3,1568757803
29,0d587520-d226-455f-93ba-ec562cf9ae13,116,6b370cb5-a74c-4b36-b03b-023b178e48dd,4,1569450803
29,0d587520-d226-455f-93ba-ec562cf9ae13,44,7f28ceb6-1d7e-4fe8-9315-0212ddc19c52,2,1568754404
29,0d587520-d226-455f-93ba-ec562cf9ae13,140,b698cd27-0546-4c15-9545-6c057a181256,4,1568181255
29,0d587520-d226-455f-93ba-ec562cf9ae13,18,efbd6fc2-03bd-45d1-b7a3-27fcdcd261e3,4,1569096403
29,0d587520-d226-455f-93ba-ec562cf9ae13,144,fb34e62d-f8db-4ede-9bd8-317777ac33de,5,1569081069
29,0d587520-d226-455f-93ba-ec562cf9ae13,78,dd20362d-414e-493b-94bc-f4a12bb41af2,5,1569234373
29,0d587520-d226-455f-93ba-ec562cf9ae13,6,14b15f90-4ea5-4daf-8243-2a99d0004a04,3,1568461884
29,0d587520-d226-455f-93ba-ec562cf9ae13,156,9ce2c2bd-a21e-4c17-91f2-0c099169e17b,2,1568408343
29,0d587520-d226-455f-93ba-ec562cf9ae13,90,f5a7e9f3-b1a7-4061-be61-84016ee270f7,4,1567449237
29,0d587520-d226-455f-93ba-ec562cf9ae13,148,b9c2692d-14b5-4364-b2ba-6b778c6f00b6,2,1568779023
29,0d587520-d226-455f-93ba-ec562cf9ae13,163,0de185dd-2336-47a4-9bdb-0d5d1acedfee,5,1569503979
29,0d587520-d226-455f-93ba-ec562cf9ae13,43,b8390497-b006-44ad-9d13-134d484ecc2e,4,1568471888
29,0d587520-d226-455f-93ba-ec562cf9ae13,128,b959ca71-5c9a-49e5-a5d7-35a2eda68d8f,2,1568103286
29,0d587520-d226-455f-93ba-ec562cf9ae13,123,4b0161fe-3411-41ad-b298-a37b9ef792af,5,1567426164
29,0d587520-d226-455f-93ba-ec562cf9ae13,107,08f4764e-e62b-4942-b3ed-bb72de25dd9e,1,1568451418
29,0d587520-d226-455f-93ba-ec562cf9ae13,150,99b40c56-850e-422d-9aa4-1bdc3d9196f8,1,1568346620
29,0d587520-d226-455f-93ba-ec562cf9ae13,111,7ba1cd4d-94e7-4e8c-908d-e73e7fe74553,3,1568448578
29,0d587520-d226-455f-93ba-ec562cf9ae13,104,b42ceb50-29fd-4695-af19-fa1e2bff49f5,4,1569106009
29,0d587520-d226-455f-93ba-ec562cf9ae13,36,047c0a08-2079-476a-b60c-e174316a06fc,5,1568351031
29,0d587520-d226-455f-93ba-ec562cf9ae13,17,94685986-9d39-4d5b-9a1a-2348be59f4c8,2,1569078971
29,0d587520-d226-455f-93ba-ec562cf9ae13,153,07ea67b7-8c68-4d89-9cb3-fd0eb979132c,4,1568297293
29,0d587520-d226-455f-93ba-ec562cf9ae13,12,23dd931c-5773-4f39-a89a-c58de8a09486,2,1567769173
29,0d587520-d226-455f-93ba-ec562cf9ae13,118,2201ad2b-678c-480a-a66e-75afc7058b4e,1,1569731642
29,0d587520-d226-455f-93ba-ec562cf9ae13,155,72dbef92-45b3-408c-9638-0a78f09e69bb,3,1567697765
29,0d587520-d226-455f-93ba-ec562cf9ae13,97,54b17370-6cff-401d-883c-97e02d402b81,1,1567391130
29,0d587520-d226-455f-93ba-ec562cf9ae13,153,07ea67b7-8c68-4d89-9cb3-fd0eb979132c,4,1568906303
29,0d587520-d226-455f-93ba-ec562cf9ae13,199,43a98c80-ac36-4bb6-bae3-298c990f207d,4,1569346061
29,0d587520-d226-455f-93ba-ec562cf9ae13,41,4d9c2400-13fe-4415-bf7e-af7f56eed153,4,1568390888
29,0d587520-d226-455f-93ba-ec562cf9ae13,45,99a2a30d-ced6-4358-afab-03a177625733,2,1569760647
29,0d587520-d226-455f-93ba-ec562cf9ae13,98,a9ee687a-c231-4f16-8c58-c42a08b2f061,5,1568445986
29,0d587520-d226-455f-93ba-ec562cf9ae13,5,cda15b0a-9324-47e9-a70e-0e2dbb6c3a2b,5,1569599495
29,0d587520-d226-455f-93ba-ec562cf9ae13,121,5ef3aea4-bc03-46d2-9bdd-67648bdd9f4b,4,1569134656
29,0d587520-d226-455f-93ba-ec562cf9ae13,144,fb34e62d-f8db-4ede-9bd8-317777ac33de,4,1569210915
29,0d587520-d226-455f-93ba-ec562cf9ae13,23,3908b02e-6010-4a43-ae42-8ef2804696be,1,1568413242
29,0d587520-d226-455f-93ba-ec562cf9ae13,12,23dd931c-5773-4f39-a89a-c58de8a09486,4,1569449085
29,0d587520-d226-455f-93ba-ec562cf9ae13,136,016303da-359b-4d6a-b3d2-13d51c73a7c6,1,1568717447
29,0d587520-d226-455f-93ba-ec562cf9ae13,118,2201ad2b-678c-480a-a66e-75afc7058b4e,4,1569133026
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,63,6825c426-7bb6-4ef3-a5ff-c9d2bb3222fd,4,1567697810
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,65,22a07b47-11d3-4d5d-b038-f4800b3b0fec,4,1567456426
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,160,350b3a25-4a62-4b79-8f05-6bb668dae095,2,1567670538
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,62,d4efbb7d-b032-4e59-bef1-753e6b3f7358,1,1568467587
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,180,b83257d7-c449-42ba-a86a-1f8a9cc671d3,2,1567460122
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,6,14b15f90-4ea5-4daf-8243-2a99d0004a04,4,1567716218
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,61,48c09c92-7eb8-4aca-ab41-87ebd0834696,5,1569430625
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,46,3a2f94b7-1b98-4710-bd0d-f7c95c39ec50,1,1568721780
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,54,406690ec-652a-485b-9af5-fb022dc13ef3,3,1567419394
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,111,7ba1cd4d-94e7-4e8c-908d-e73e7fe74553,4,1568779164
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,5,cda15b0a-9324-47e9-a70e-0e2dbb6c3a2b,1,1567652652
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,70,23c8fb87-5948-4f9b-8356-a6308b7809de,3,1567838741
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,75,9720d492-7e54-4bc4-9740-c527805fa406,2,1567640211
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,30,ab759bea-cc97-41de-a327-252fd90e399c,1,1567863522
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,44,7f28ceb6-1d7e-4fe8-9315-0212ddc19c52,2,1568124870
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,190,206d772f-d915-4c19-a845-bff5fbd5d5bc,5,1568105555
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,36,047c0a08-2079-476a-b60c-e174316a06fc,5,1569640760
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,8,12e644f3-d1ce-4db8-8f5f-0e60a7b176f6,2,1568211489
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,73,9a0ea2aa-d423-4581-968c-519399beaf87,3,1568728989
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,1,fa82f6ef-db73-47b2-9d07-428090fd6efa,2,1569136883
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,192,2376d358-a94a-439f-aaa0-f7bf454466c5,2,1568688329
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,25,6fa216c7-c366-4cca-b168-383cc8ca1999,4,1568827050
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,80,05db2448-ab5a-4a2d-a49d-4ad63a93578f,3,1568937703
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,98,a9ee687a-c231-4f16-8c58-c42a08b2f061,4,1568273481
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,82,b22d0470-090f-4043-99a6-3fd3625031cc,1,1568736763
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,44,7f28ceb6-1d7e-4fe8-9315-0212ddc19c52,5,1568056534
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,120,846cd724-8429-41a3-9f87-bf7da2870ffa,5,1569012155
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,30,ab759bea-cc97-41de-a327-252fd90e399c,2,1569533119
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,113,6822d863-c598-4358-9547-2b20725106ba,1,1568657370
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,145,1733e253-e589-4399-94ac-3e810308671a,4,1567365439
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,183,82b88ed1-dbd5-496f-a322-7b64348c10e7,5,1568028394
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,30,ab759bea-cc97-41de-a327-252fd90e399c,3,1567844506
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,150,99b40c56-850e-422d-9aa4-1bdc3d9196f8,3,1567751014
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,132,857dff54-67c0-456d-8b37-8e38e60a14c6,5,1568695178
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,75,9720d492-7e54-4bc4-9740-c527805fa406,5,1569793188
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,112,5e3add88-27c1-42e4-8568-01ee00c7ffaf,2,1568892894
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,153,07ea67b7-8c68-4d89-9cb3-fd0eb979132c,4,1568997440
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,196,39e2f452-7f39-45cd-b11c-45a61508e6e0,3,1569635094
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,108,016cb23b-3f92-4061-93aa-6711e029f369,3,1569297725
30,9cd319dd-cc31-40aa-8bc3-94de420ca6b8,110,c73a0f7a-155b-47a0-8d31-475783c655c9,2,1568326992
31,31c9f8e1-696b-4508-87b6-88cdcf763194,177,b9f4f38f-657b-4ed8-b327-2f7fd5a7e14a,3,1569425427
31,31c9f8e1-696b-4508-87b6-88cdcf763194,189,e90c46c0-5dc2-4d1c-8ab2-c2d75dc5cb59,3,1569689417
31,31c9f8e1-696b-4508-87b6-88cdcf763194,33,de141cd5-9217-4689-ad7c-c8761493b325,2,1568128369
31,31c9f8e1-696b-4508-87b6-88cdcf763194,59,5c323a33-2ad3-4010-bc53-2a46b2d2a7b6,2,1569732483
31,31c9f8e1-696b-4508-87b6-88cdcf763194,123,4b0161fe-3411-41ad-b298-a37b9ef792af,5,1569275930
31,31c9f8e1-696b-4508-87b6-88cdcf763194,87,9e335e2c-1ab1-4e44-b5cf-aa4e21c8f084,3,1569796208
31,31c9f8e1-696b-4508-87b6-88cdcf763194,192,2376d358-a94a-439f-aaa0-f7bf454466c5,2,1568907553
31,31c9f8e1-696b-4508-87b6-88cdcf763194,195,93748b2e-f575-4163-a198-61b2b394f8b1,1,1568351433
31,31c9f8e1-696b-4508-87b6-88cdcf763194,17,94685986-9d39-4d5b-9a1a-2348be59f4c8,5,1569277489
31,31c9f8e1-696b-4508-87b6-88cdcf763194,68,f140fdc7-f1ae-4538-9a26-7a02ad327756,1,1568919559
31,31c9f8e1-696b-4508-87b6-88cdcf763194,52,5d1cacad-80aa-449f-8ab6-d1f98c18b8cf,4,1569268600
31,31c9f8e1-696b-4508-87b6-88cdcf763194,35,21a297e4-c874-4e6c-b618-a0024378c3b7,3,1568074286
31,31c9f8e1-696b-4508-87b6-88cdcf763194,81,0f80f3e9-7361-43c3-8cdd-491a0b34995e,4,1567841719
31,31c9f8e1-696b-4508-87b6-88cdcf763194,84,3ed3239b-417e-4fce-8ae6-e7036a6717d8,1,1568812074
31,31c9f8e1-696b-4508-87b6-88cdcf763194,149,9e3495cb-c747-40b1-b28f-d56811fb07ea,4,1569639328
31,31c9f8e1-696b-4508-87b6-88cdcf763194,199,43a98c80-ac36-4bb6-bae3-298c990f207d,2,1569127990
31,31c9f8e1-696b-4508-87b6-88cdcf763194,198,b1edf9cd-13de-4a6c-9c9a-961a2ba91988,2,1569365739
31,31c9f8e1-696b-4508-87b6-88cdcf763194,173,e0b69a6c-43af-4287-a90d-ad1ddd2c422e,5,1569669218
31,31c9f8e1-696b-4508-87b6-88cdcf763194,15,fd64304d-dd05-4e4a-8f0a-824be6b7db25,4,1568150328
31,31c9f8e1-696b-4508-87b6-88cdcf763194,91,7c9c5b7d-bd6c-4723-9491-f36c5e224a1b,2,1567889597
31,31c9f8e1-696b-4508-87b6-88cdcf763194,154,92bf4946-9e03-4aec-8ec5-fc55dbadd8aa,3,1568204618
31,31c9f8e1-696b-4508-87b6-88cdcf763194,156,9ce2c2bd-a21e-4c17-91f2-0c099169e17b,1,1568814870
31,31c9f8e1-696b-4508-87b6-88cdcf763194,109,4a17487b-aa26-43c1-84a4-3e0dc55d3249,3,1569582306
31,31c9f8e1-696b-4508-87b6-88cdcf763194,139,1a115e4d-6518-4e77-b359-72cc5191e797,1,1568486933
31,31c9f8e1-696b-4508-87b6-88cdcf763194,79,3615ae5f-e17e-4fea-8b24-5567f53dceae,1,1568716020
31,31c9f8e1-696b-4508-87b6-88cdcf763194,122,fe71f59d-18ab-4c5f-a6f3-957ad023f793,4,1569151895
31,31c9f8e1-696b-4508-87b6-88cdcf763194,96,5afa1cb7-1e0d-4883-8a79-a3abbf85944a,2,1569704939
31,31c9f8e1-696b-4508-87b6-88cdcf763194,71,a60a69c7-e049-4620-a44b-c6a4eaf3b275,5,1567589716
31,31c9f8e1-696b-4508-87b6-88cdcf763194,84,3ed3239b-417e-4fce-8ae6-e7036a6717d8,4,1567379588
31,31c9f8e1-696b-4508-87b6-88cdcf763194,26,5988cbbf-3e06-4f5e-8750-11d868a72302,1,1567560168
31,31c9f8e1-696b-4508-87b6-88cdcf763194,68,f140fdc7-f1ae-4538-9a26-7a02ad327756,1,1568857010
31,31c9f8e1-696b-4508-87b6-88cdcf763194,3,bc8ad051-ba99-4c63-8c35-c34690c30352,2,1568683805
31,31c9f8e1-696b-4508-87b6-88cdcf763194,89,5f92a850-bdff-4873-b231-66d1df41d3ae,1,1567301941
31,31c9f8e1-696b-4508-87b6-88cdcf763194,175,7d92638c-d8ea-4a14-8a43-1a7e6e5031df,5,1568126960
31,31c9f8e1-696b-4508-87b6-88cdcf763194,189,e90c46c0-5dc2-4d1c-8ab2-c2d75dc5cb59,4,1569521173
31,31c9f8e1-696b-4508-87b6-88cdcf763194,69,3f2b20e1-d4c5-4348-9c94-fcf2ff452b61,2,1568096981
31,31c9f8e1-696b-4508-87b6-88cdcf763194,47,81e4e2b6-b87f-428c-aac1-7ffb0a174b7b,1,1568501273
31,31c9f8e1-696b-4508-87b6-88cdcf763194,62,d4efbb7d-b032-4e59-bef1-753e6b3f7358,3,1568451313
31,31c9f8e1-696b-4508-87b6-88cdcf763194,82,b22d0470-090f-4043-99a6-3fd3625031cc,2,1569544159
